0,0.14799999999999999,2256.6976714134216,2036.0252571105957
0,0.14899999999999999,2254.3081665038972,2033.399543762207
0,0.14999999999999999,2251.92307472229,2030.7852125167847
0,0.151,2249.5422172543476,2028.1819534301758
0,0.152,2247.1656787395477,2025.5899047851562
0,0.153,2244.7933959960937,2023.0088043212709
0,0.154,2242.4252319335937,2020.4386901855469
0,0.155,2240.0614833834697,2017.8792548179626
0,0.156,2237.7019691467285,2015.3306582570076
0,0.157,2235.3465270996094,2012.7926635742187
0,0.158,2232.9954716563225,2010.2653694152832
0,0.159,2230.6484889984222,2007.7484703063965
0,0.16,2228.3057737350464,2005.2419090273906
0,0.161,2225.9671020507812,2002.7456665039062
0,0.16200000000000001,2223.6327931284904,2000.2596950531006
0,0.16300000000000001,2221.3025283813477,1997.783832551213
0,0.16400000000000001,2218.9764785766602,1995.3180742263794
0,0.16500000000000001,2216.6545081138611,1992.8622817248106
0,0.16600000000000001,2214.3366265296936,1990.4163169884123
0,0.16700000000000001,2212.0229709148407,1987.9802417755127
0,0.16800000000000001,2209.7132873907685,1985.5538749648258
0,0.16900000000000001,2207.4078345298767,1983.1371307367215
0,0.17000000000000001,2205.1063346862793,1980.730130672473
0,0.17100000000000001,2202.8090763092041,1978.3325189352036
0,0.17200000000000001,2200.5158042907715,1975.9443664547871
0,0.17300000000000001,2198.2266235351585,1973.5655784606934
0,0.17400000000000002,2195.9414672845742,1971.1960577964783
0,0.17500000000000002,2193.6602807044983,1968.8357734680164
0,0.17599999999999999,2191.3831520080566,1966.4846801757812
0,0.17699999999999999,2189.1100312769413,1964.1427087783813
0,0.17799999999999999,2186.8409729003906,1961.8096923828125
0,0.17899999999999999,2184.5758819580078,1959.4856238388456
0,0.17999999999999999,2182.3147581516241,1957.1704769134521
0,0.18099999999999999,2180.0575447455049,1954.8640823364258
0,0.182,2177.8044128417969,1952.5665283575654
0,0.183,2175.5551907420158,1950.277557373048
0,0.184,2173.3098793029785,1947.9972451925278
0,0.185,2171.0685728490353,1945.7255166769028
0,0.186,2168.8311815261841,1943.4622287750244
0,0.187,2166.5977096557617,1941.2074303627014
0,0.188,2164.3680965900421,1938.961009979248
0,0.189,2162.1424770355225,1936.7227947711945
0,0.19,2159.9206352233887,1934.4929313659657
0,0.191,2157.7027130126953,1932.2711950537632
0,0.192,2155.4886531829834,1930.0576782226562
0,0.193,2153.2784628868103,1927.8520965576172
0,0.19400000000000001,2151.0721778869629,1925.6546211242676
0,0.19500000000000001,2148.8696481287479,1923.4651280939579
0,0.19600000000000001,2146.6709518525749,1921.2835693356465
0,0.19700000000000001,2144.4760322570801,1919.1096925735474
0,0.19800000000000001,2142.2851181030273,1916.9436836242676
0,0.19900000000000001,2140.0978076457977,1914.7854804992699
0,0.20000000000000001,2137.9144477844238,1912.6349258417031
0.25,0,2664.5789432525635,2664.5789432525635
0.25,0.001,2661.410026550293,2659.3661594390869
0.25,0.002,2658.2474517822629,2654.1900631785393
0.25,0.0030000000000000001,2655.0913241505623,2649.0502172708511
0.25,0.0040000000000000001,2651.9415282830596,2643.9459609985352
0.25,0.0050000000000000001,2648.7982177734284,2638.876838684082
0.25,0.0060000000000000001,2645.6610822677612,2633.8423156744102
0.25,0.0070000000000000001,2642.5303745269775,2628.8418579474092
0.25,0.0080000000000000002,2639.4058603048325,2623.8751196861267
0.25,0.0090000000000000011,2636.287612914457,2618.9413446187973
0.25,0.01,2633.1756639480591,2614.0401530265808
0.25,0.010999999999999999,2630.0699608027935,2609.1712948674103
0.25,0.012,2626.9705104827881,2604.3340861052275
0.25,0.013000000000000001,2623.8772010826597,2599.52805519104
0.25,0.014,2620.7901048660278,2594.7529602056602
0.25,0.014999999999999999,2617.7091217041016,2590.0082397466758
0.25,0.016,2614.6343992650509,2585.2936553949257
0.25,0.017000000000000001,2611.5658187866211,2580.6086826324463
0.25,0.018000000000000002,2608.5032653810049,2575.9527516365051
0.25,0.019,2605.4468534887565,2571.3256072998047
0.25,0.02,2602.3964697122574,2566.7271041868662
0.25,0.021000000000000001,2599.3521976470947,2562.1565628051758
0.25,0.021999999999999999,2596.313991509378,2557.6138305669883
0.25,0.023,2593.2818508893251,2553.0983734503388
0.25,0.024,2590.2556222677208,2548.6099052336067
0.25,0.025000000000000001,2587.2354888916016,2544.1481494903564
0.25,0.026000000000000002,2584.2211913969368,2539.7125625610352
0.25,0.027,2581.2129974341951,2535.3031873703003
0.25,0.028000000000000001,2578.210716098547,2530.9193420410156
0.25,0.029000000000000001,2575.2143860049546,2526.5610527992249
0.25,0.029999999999999999,2572.2239780426025,2522.2276306151616
0.25,0.031,2569.239501953125,2517.9190444946289
0.25,0.032000000000000001,2566.2607961893082,2513.6349475197494
0.25,0.033000000000000002,2563.2879543304443,2509.3749415874481
0.25,0.034000000000000002,2560.3210425190628,2505.1388573646545
0.25,0.035000000000000003,2557.3599624610506,2500.9262847900391
0.25,0.036000000000000004,2554.4046783447266,2496.7371273040771
0.25,0.036999999999999998,2551.4551067352295,2492.570915222168
0.25,0.037999999999999999,2548.5113906860352,2488.4275722503662
0.25,0.039,2545.5735205858946,2484.3066596984863
0.25,0.040000000000000001,2542.6412868499756,2480.2080917358398
0.25,0.041000000000000002,2539.7148132312577,2476.1315250373445
0.25,0.042000000000000003,2536.7941284179687,2472.0767404139042
0.25,0.043000000000000003,2533.8790702819824,2468.043475151062
0.25,0.043999999999999997,2530.9697729256004,2464.0314865112305
0.25,0.044999999999999998,2528.0661392305046,2460.040512047708
0.25,0.045999999999999999,2525.1680755615234,2456.070404052698
0.25,0.047,2522.2758102416992,2452.1209764480591
0.25,0.048000000000000001,2519.3891096115112,2448.1918334215879
0.25,0.049000000000000002,2516.5080261230469,2444.2827582359314
0.25,0.050000000000000003,2513.6324691772461,2440.3937149047852
0.25,0.051000000000000004,2510.7625198375899,2436.5243911742982
0.25,0.052000000000000005,2507.8981685638428,2432.6747226715088
0.25,0.052999999999999999,2505.0393390655518,2428.8441848754883
0.25,0.053999999999999999,2502.1860885620117,2425.0327968597412
0.25,0.055,2499.3381881713867,2421.2404066324234
0.25,0.056000000000000001,2496.4960360527039,2417.4666595470626
0.25,0.057000000000000002,2493.6592864990234,2413.7115675210953
0.25,0.058000000000000003,2490.8280181884766,2409.9746704101562
0.25,0.059000000000000004,2488.0021667294204,2406.2560844421387
0.25,0.059999999999999998,2485.1817515492439,2402.55539894104
0.25,0.060999999999999999,2482.3668026924133,2398.8724899315275
0.25,0.062,2479.5571947097778,2395.2072429656982
0.25,0.063,2476.7531204037368,2391.5594148635864
0.25,0.064000000000000001,2473.9543104171753,2387.9288482665652
0.25,0.065000000000000002,2471.1610221862793,2384.315548017621
0.25,0.066000000000000003,2468.3729934692383,2380.7190302014351
0.25,0.067000000000000004,2465.5903601644968,2377.1393585205078
0.25,0.068000000000000005,2462.8129196166992,2373.5762786864871
0.25,0.069000000000000006,2460.0408935546875,2370.0297367572784
0.25,0.070000000000000007,2457.2741705179214,2366.4994436502457
0.25,0.071000000000000008,2454.512767791748,2362.9852676391602
0.25,0.072000000000000008,2451.7566108703613,2359.487190246582
0.25,0.072999999999999995,2449.0056800842285,2356.0049825906754
0.25,0.073999999999999996,2446.2599945440888,2352.5383758574026
0.25,0.074999999999999997,2443.5195732116699,2349.0873527526855
0.25,0.075999999999999998,2440.7843399047852,2345.6518220901489
0.25,0.076999999999999999,2438.05419921875,2342.2314834967256
0.25,0.078,2435.3293799981475,2338.8262939453125
0.25,0.079000000000000001,2432.60986328125,2335.4361917078495
0.25,0.080000000000000002,2429.8952484223992,2332.0609474182129
0.25,0.081000000000000003,2427.1858978271484,2328.7004472315311
0.25,0.082000000000000003,2424.4816589355469,2325.3544235043228
0.25,0.083000000000000004,2421.7825371026993,2322.0230484753847
0.25,0.084000000000000005,2419.0884733200073,2318.7058925631572
0.25,0.085000000000000006,2416.3996124267578,2315.4031369101722
0.25,0.086000000000000007,2413.7156867980957,2312.1142578148283
0.25,0.087000000000000008,2411.0369968414307,2308.8394927978516
0.25,0.087999999999999995,2408.3632278442383,2305.5785369873001
0.25,0.088999999999999996,2405.6945788860321,2302.331371307373
0.25,0.089999999999999997,2403.0308533459902,2299.0978237986565
0.25,0.090999999999999998,2400.3722380846739,2295.8777236938113
0.25,0.091999999999999998,2397.7185201644897,2292.6710796379484
0.25,0.092999999999999999,2395.0698184967041,2289.4776725769043
0.25,0.094,2392.4261140823364,2286.297492980957
0.25,0.095000000000000001,2389.787449836731,2283.130264878273
0.25,0.096000000000000002,2387.1536242961884,2279.9761170148849
0.25,0.097000000000000003,2384.5247457921505,2276.8347954750061
0.25,0.098000000000000004,2381.9007110618986,2273.706169128418
0.25,0.099000000000000005,2379.2817115783691,2270.590124130249
0.25,0.10000000000000001,2376.6675555706024,2267.4867057800293
0.25,0.10100000000000001,2374.0582275367342,2264.3957185745262
0.25,0.10200000000000001,2371.453742980957,2261.3170611858368
0.25,0.10300000000000001,2368.8542175665498,2258.2505798340571
0.25,0.10400000000000001,2366.2595796585083,2255.1962088048458
0.25,0.105,2363.6696624755859,2252.1540069578623
0.25,0.106,2361.0845851898193,2249.1236138343811
0.25,0.107,2358.5043334960937,2246.1051937937737
0.25,0.108,2355.928727388382,2243.0984783172607
0.25,0.109,2353.3580017084023,2240.1034557819412
0.25,0.11,2350.7921600434929,2237.1199417114258
0.25,0.111,2348.2309722900391,2234.1479468345642
0.25,0.112,2345.6744575500488,2231.1874008178711
0.25,0.113,2343.1227111816406,2228.2380676269531
0.25,0.114,2340.5756378173828,2225.2999877184629
0.25,0.115,2338.0333709716797,2222.3731327056885
0.25,0.11600000000000001,2335.4958367347717,2219.4573211669922
0.25,0.11700000000000001,2332.9628753656652,2216.552343368603
0.25,0.11800000000000001,2330.4345703125,2213.6583709716797
0.25,0.11900000000000001,2327.9109573177993,2210.7751440996071
0.25,0.12,2325.392017364502,2207.9026794806123
0.25,0.121,2322.8777312859893,2205.0408124923706
0.25,0.122,2320.3679275605828,2202.1896553039642
0.25,0.123,2317.8628540039062,2199.3489074707031
0.25,0.124,2315.362241268158,2196.5185546828434
0.25,0.125,2312.8663635253906,2193.6985003948212
0.25,0.126,2310.374908442609,2190.8887493610382
0.25,0.127,2307.88818359375,2188.0892515182495
0.25,0.128,2305.4059219360352,2185.2997970581055
0.25,0.129,2302.9282379336655,2182.5203514099121
0.25,0.13,2300.4549789428711,2179.7509777545929
0.25,0.13100000000000001,2297.986296415329,2176.9915771577507
0.25,0.13200000000000001,2295.5220794677916,2174.2417908459902
0.25,0.13300000000000001,2293.0623626708984,2171.5019035339355
0.25,0.13400000000000001,2290.6071043014526,2168.7716865539551
0.25,0.13500000000000001,2288.1564331043046,2166.0511016659439
0.25,0.13600000000000001,2285.7101058959961,2163.3400821685791
0.25,0.13700000000000001,2283.2681655883425,2160.6385612486338
0.25,0.13800000000000001,2280.8307647705806,2157.9464720189571
0.25,0.13900000000000001,2278.397712707515,2155.2636671066284
0.25,0.14000000000000001,2275.9691286087036,2152.5902534276247
0.25,0.14100000000000001,2273.5449600219727,2149.9260532855988
0.25,0.14200000000000002,2271.1251074075699,2147.270965576181
0.25,0.14300000000000002,2268.7095856666565,2144.6251440024935
0.25,0.14400000000000002,2266.298558712042,2141.988263130188
0.25,0.14499999999999999,2263.8917541503906,2139.3603730201721
0.25,0.14599999999999999,2261.4894867129624,2136.7413759231567
0.25,0.14699999999999999,2259.0913439542055,2134.1313171386719
0.25,0.14799999999999999,2256.6976356506348,2131.5300750732422
0.25,0.14899999999999999,2254.3081569671631,2128.9374732971191
0.25,0.14999999999999999,2251.9230651855469,2126.3536834715342
0.25,0.151,2249.5421981812979,2123.7784481048584
0.25,0.152,2247.1656608581543,2121.2118721008301
0.25,0.153,2244.7933959955117,2118.6538219451904
0.25,0.154,2242.4252319335937,2116.1041831970215
0.25,0.155,2240.0614929202129,2113.5629557818174
0.25,0.156,2237.7019512653351,2111.0301208496094
0.25,0.157,2235.3465270996094,2108.5055923461914
0.25,0.158,2232.9954195069149,2105.9893012046814
0.25,0.159,2230.6484961509705,2103.4811782836914
0.25,0.16,2228.305797574576,2100.9812163561583
0.25,0.161,2225.9671020507812,2098.4893989562988
0.25,0.16200000000000001,2223.6327362062002,2096.0055923459004
0.25,0.16300000000000001,2221.3025856018066,2093.5298180580139
0.25,0.16400000000000001,2218.9763641357422,2091.06201171875
0.25,0.16500000000000001,2216.6545128822327,2088.6019849777222
0.25,0.16600000000000001,2214.3366885185242,2086.1498832795769
0.25,0.16700000000000001,2212.0229709148407,2083.7056731805205
0.25,0.16800000000000001,2209.7132873535156,2081.2690591812134
0.25,0.16900000000000001,2207.4078416824341,2078.8401985168457
0.25,0.17000000000000001,2205.1063537597656,2076.4189338684082
0.25,0.17100000000000001,2202.808985710144,2074.0053939819336
0.25,0.17200000000000001,2200.5157469213009,2071.5993118239567
0.25,0.17300000000000001,2198.2265853509307,2069.2007446242496
0.25,0.17400000000000002,2195.9414291358553,2066.8096923828125
0.25,0.17500000000000002,2193.6602807044983,2064.426109790802
0.25,0.17599999999999999,2191.3832092273515,2062.0498561859131
0.25,0.17699999999999999,2189.1100299358368,2059.6808815002441
0.25,0.17799999999999999,2186.8409729003906,2057.3192787147127
0.25,0.17899999999999999,2184.5758821070194,2054.9649095535278
0.25,0.17999999999999999,2182.3147481679916,2052.6177024841309
0.25,0.18099999999999999,2180.0576020777225,2050.2777099609375
0.25,0.182,2177.8044128417969,2047.9447937197983
0.25,0.183,2175.5551910400391,2045.6190592050552
0.25,0.184,2173.3098793029785,2043.3002805733122
0.25,0.185,2171.0685777664185,2040.9884834289733
0.25,0.186,2168.8311374187469,2038.6836433410645
0.25,0.187,2166.5976428985596,2036.3857459649444
0.25,0.188,2164.3680500984192,2034.0947008132935
0.25,0.189,2162.1424865722656,2031.8105885386467
0.25,0.19,2159.9206539988518,2029.5331192016602
0.25,0.191,2157.7027130126953,2027.2624397277832
0.25,0.192,2155.4886615276337,2024.9985504150391
0.25,0.193,2153.2784270495176,2022.7413928508759
0.25,0.19400000000000001,2151.0720825940371,2020.4907035827637
0.25,0.19500000000000001,2148.8696104288101,2018.2467460632324
0.25,0.19600000000000001,2146.6709887981415,2016.0092544555664
0.25,0.19700000000000001,2144.4760131090879,2013.7783908843994
0.25,0.19800000000000001,2142.2850465960801,2011.5539693832397
0.25,0.19900000000000001,2140.097808688879,2009.3360042572021
0.25,0.20000000000000001,2137.9144477844238,2007.1244812011719
0.5,0,2664.5789432525635,2664.5789432525635
0.5,0.001,2661.4099311822793,2660.6496524810791
0.5,0.002,2658.2475280761719,2656.735076904879
0.5,0.0030000000000000001,2655.0913619995117,2652.8350782388588
0.5,0.0040000000000000001,2651.9415283296257,2648.9495468139648
0.5,0.0050000000000000001,2648.7982177734375,2645.0783538818359
0.5,0.0060000000000000001,2645.6610488868318,2641.2215423583984
0.5,0.0070000000000000001,2642.5303840637207,2637.3787784203887
0.5,0.0080000000000000002,2639.4058036804199,2633.5502626001835
0.5,0.0090000000000000011,2636.287670135498,2629.7356414794922
0.5,0.01,2633.1756591796875,2625.9348678588867
0.5,0.010999999999999999,2630.0699520111084,2622.147821187973
0.5,0.012,2626.9705104827881,2618.3744239807129
0.5,0.013000000000000001,2623.8772204518318,2614.6147149801254
0.5,0.014,2620.7900810242063,2610.8683347702026
0.5,0.014999999999999999,2617.7090454101562,2607.13543176651
0.5,0.016,2614.6343606710434,2603.4157562255859
0.5,0.017000000000000001,2611.5656995773315,2599.7093176841008
0.5,0.018000000000000002,2608.5032653831877,2596.016007065773
0.5,0.019,2605.4467725753784,2592.335661649704
0.5,0.02,2602.3964697122574,2588.6682891938835
0.5,0.021000000000000001,2599.352188706398,2585.0138115882874
0.5,0.021999999999999999,2596.3140083104372,2581.3719558808953
0.5,0.023,2593.2818698883057,2577.7428436279661
0.5,0.024,2590.2556228637695,2574.1262638568878
0.5,0.025000000000000001,2587.2354888916016,2570.5221438407898
0.5,0.026000000000000002,2584.2211920022964,2566.9305416941643
0.5,0.027,2581.2130355834961,2563.3511304855347
0.5,0.028000000000000001,2578.2107162475586,2559.7841548919678
0.5,0.029000000000000001,2575.2143847942352,2556.2290954589844
0.5,0.029999999999999999,2572.2239303588867,2552.6863098330796
0.5,0.031,2569.239501953125,2549.1554641351104
0.5,0.032000000000000001,2566.2607383728027,2545.6365871429443
0.5,0.033000000000000002,2563.2879543304443,2542.1295928955078
0.5,0.034000000000000002,2560.3211212252791,2538.6342334747314
0.5,0.035000000000000003,2557.3598670959473,2535.1507562398911
0.5,0.036000000000000004,2554.4046783447266,2531.6786959767342
0.5,0.036999999999999998,2551.4551532268524,2528.2183837890625
0.5,0.037999999999999999,2548.5114669753239,2524.7693264484406
0.5,0.039,2545.5735015869141,2521.3317918777466
0.5,0.040000000000000001,2542.6412868499756,2517.9057264328003
0.5,0.041000000000000002,2539.7148513793945,2514.4905851781368
0.5,0.042000000000000003,2536.7941284156404,2511.0867303609848
0.5,0.043000000000000003,2533.8790941238403,2507.6940822601273
0.5,0.043999999999999997,2530.9697723435238,2504.3125915527344
0.5,0.044999999999999998,2528.0661869049072,2500.941886305809
0.5,0.045999999999999999,2525.1680755615234,2497.5821685791016
0.5,0.047,2522.2758102416992,2494.2332649230957
0.5,0.048000000000000001,2519.3890382349491,2490.8951544761658
0.5,0.049000000000000002,2516.5079879760742,2487.5677299499512
0.5,0.050000000000000003,2513.6324691772461,2484.2509460449219
0.5,0.051000000000000004,2510.7625150680542,2480.9447520971298
0.5,0.052000000000000005,2507.898120880127,2477.6489925384521
0.5,0.052999999999999999,2505.039329547435,2474.3637847900391
0.5,0.053999999999999999,2502.1860503777862,2471.0888671875
0.5,0.055,2499.3382358551025,2467.8244066238403
0.5,0.056000000000000001,2496.4960145950317,2464.5703130960464
0.5,0.057000000000000002,2493.6592864990234,2461.3261604309082
0.5,0.058000000000000003,2490.8280181884766,2458.0921173107345
0.5,0.059000000000000004,2488.0021262168884,2454.8683404922485
0.5,0.059999999999999998,2485.1817324757576,2451.6545487195253
0.5,0.060999999999999999,2482.3667908087373,2448.4506416320801
0.5,0.062,2479.5573043823242,2445.2567863464355
0.5,0.063,2476.7531204223633,2442.0726108551025
0.5,0.064000000000000001,2473.9543128013611,2438.8982969615608
0.5,0.065000000000000002,2471.161060333252,2435.7337760925293
0.5,0.066000000000000003,2468.3729933202267,2432.578821182251
0.5,0.067000000000000004,2465.5903244018464,2429.4335271418095
0.5,0.068000000000000005,2462.8128814697266,2426.2977981567383
0.5,0.069000000000000006,2460.0408935546875,2423.1715393066384
0.5,0.070000000000000007,2457.2741842269897,2420.0548559427261
0.5,0.071000000000000008,2454.5127290487289,2416.9474792852998
0.5,0.072000000000000008,2451.7565727233887,2413.8494491577148
0.5,0.072999999999999995,2449.0056586638093,2410.7607650755381
0.5,0.073999999999999996,2446.2599945068359,2407.6813125587068
0.5,0.074999999999999997,2443.5195732116699,2404.6110796928406
0.5,0.075999999999999998,2440.7843399047852,2401.5498566627502
0.5,0.076999999999999999,2438.0542758107185,2398.4978103637695
0.5,0.078,2435.3293609432876,2395.4548645019531
0.5,0.079000000000000001,2432.6097774412483,2392.4208098649979
0.5,0.080000000000000002,2429.8952482640743,2389.3957328796387
0.5,0.081000000000000003,2427.1858978271484,2386.379508972168
0.5,0.082000000000000003,2424.4816589355469,2383.3721923828125
0.5,0.083000000000000004,2421.7825692892075,2380.3736495622434
0.5,0.084000000000000005,2419.0885925292969,2377.3837280273256
0.5,0.085000000000000006,2416.3996124267578,2374.4026184082031
0.5,0.086000000000000007,2413.7156772613525,2371.4302253723145
0.5,0.087000000000000008,2411.0369873070158,2368.4664154052734
0.5,0.087999999999999995,2408.3632658421993,2365.5110049247742
