0,0.067000000000000004,336.30424524098635,319.88046646118164,99.422743271349887,99.410522499293691
0,0.068000000000000005,335.92541110515594,319.36355590820312,99.389131794852062,99.376199832698958
0,0.069000000000000006,335.54730272293091,318.84950256347656,99.355558164856802,99.341916854184973
0,0.070000000000000007,335.16992568969727,318.3382625579834,99.322022308975392,99.307673562981293
0,0.071000000000000008,334.79327201098204,317.82982635498047,99.2885241550145,99.273470111501496
0,0.072000000000000008,334.41733360290527,317.32412719726562,99.255063630975371,99.239306375795834
0,0.072999999999999995,334.04211044311523,316.82116693258286,99.221640665053229,99.205182549689141
0,0.073999999999999996,333.66760444641113,316.32088851928711,99.188255185636592,99.171098539418949
0,0.074999999999999997,333.29380512237549,315.82327270507812,99.154907121306579,99.137054425753547
0,0.075999999999999998,332.92071723937988,315.32829284667969,99.121596400836239,99.103050248413226
0,0.076999999999999999,332.54835438728333,314.83592224121094,99.088322953189945,99.069086041170294
0,0.078,332.17668145895004,314.34614491462708,99.055086707522634,99.035161886435048
0,0.079000000000000001,331.80572508275509,313.85890579223633,99.02188759317923,99.001277663577085
0,0.080000000000000002,331.43547081947327,313.37418365478516,98.988725539693903,98.967433415613741
0,0.081000000000000003,331.06590461730957,312.89198303222656,98.955600476789542,98.933629314705371
0,0.082000000000000003,330.69705009460449,312.4122314453125,98.922512334376975,98.899865130279608
0,0.083000000000000004,330.32889175415039,311.9349365234375,98.889461042554387,98.866141041016093
0,0.084000000000000005,329.96144104003906,311.46005344390869,98.856446531606665,98.832456947416915
0,0.085000000000000006,329.59466457366943,310.987548828125,98.823468732004699,98.798812803046928
0,0.086000000000000007,329.22859525680542,310.5174503326416,98.790527574404877,98.765208884840192
0,0.087000000000000008,328.86322021484375,310.04967498779297,98.757622989648269,98.731644871755293
0,0.087999999999999995,328.49850463867187,309.58422827720642,98.724754908760133,98.69812091336216
0,0.088999999999999996,328.134521484375,309.12108039855957,98.691923262949288,98.664636964678095
0,0.089999999999999997,327.77118492126465,308.66020774841309,98.659127983607306,98.631193009793947
0,0.090999999999999998,327.40854644775391,308.20158386230469,98.626369002308024,98.597789012415305
0,0.091999999999999998,327.04659509658813,307.74518203735352,98.593646250807041,98.56442493014282
0,0.092999999999999999,326.6853199005127,307.29100036621094,98.560959661040741,98.531100856757377
0,0.094,326.32471179962158,306.83900451660156,98.528309165126089,98.497816699692166
0,0.095000000000000001,325.96478080749512,306.38916014134884,98.495694695359688,98.46457236043743
0,0.096000000000000002,325.605544090271,305.94146728515625,98.463116184217341,98.431367934172272
0,0.097000000000000003,325.24696373939514,305.49591064453125,98.430573564353395,98.398203426033277
0,0.098000000000000004,324.88906094431877,305.05242919921875,98.398066768600074,98.365078569737094
0,0.099000000000000005,324.53182125091553,304.61105346679687,98.365595729966955,98.331993630664599
0,0.10000000000000001,324.17526197433472,304.17172241210937,98.333160381640312,98.298948333556012
0,0.10100000000000001,323.8193359375,303.73445987701416,98.30076065698259,98.265942901883491
0,0.10200000000000001,323.464111328125,303.29921722412109,98.268396489531753,98.232977125595127
0,0.10300000000000001,323.10953140258789,302.86595153808594,98.236067813000574,98.200050821799692
0,0.10400000000000001,322.75561475753784,302.43469285964966,98.203774561276248,98.167164245838691
0,0.105,322.4023551940918,302.00540927052498,98.171516668419656,98.134317277054166
0,0.106,322.04975092411041,301.57806396484375,98.139294068664881,98.101509759708208
0,0.107,321.69779968261719,301.15264511108398,98.107106696418512,98.068741687438418
0,0.108,321.34650802612305,300.7291412204504,98.074954486259116,98.036013054043522
0,0.109,320.9958667755127,300.30754089355469,98.042837372936674,98.003323851966528
0,0.11,320.64587354660034,299.88783264160156,98.010755291371964,97.970674071193798
0,0.111,320.29652404785156,299.46997451782227,97.978708176656014,97.938063506672719
0,0.112,319.94782638549805,299.05395603179932,97.946695964049454,97.905492147892303
0,0.113,319.59977722167969,298.63977038860321,97.914718588982112,97.872960006341302
0,0.114,319.25235748291016,298.22741702198982,97.882775987052213,97.840467132451124
0,0.115,318.90559577941895,297.81683731079102,97.850868094026026,97.808013200386995
0,0.11600000000000001,318.55947684496641,297.40805804729462,97.818994845837125,97.775598432184736
0,0.11700000000000001,318.21398165822029,297.00103783607483,97.787156178585988,97.743222607171774
0,0.11800000000000001,317.86912725865841,296.59576797485352,97.755352028539278,97.71088571392896
0,0.11900000000000001,317.5249033048749,296.19222640991211,97.723582332129396,97.678587651509602
0,0.12,317.18133544921875,295.79041862487793,97.691847025953862,97.646328498668097
0,0.121,316.83836364746094,295.39030456542969,97.660146046774912,97.614108031002999
0,0.122,316.49604797363281,294.99189853668213,97.628479331518619,97.581926383001687
0,0.123,316.15434074401855,294.59516334533691,97.596846817274724,97.549783344158229
0,0.124,315.81327867507935,294.20009613037109,97.565248441295779,97.51767893125546
0,0.125,315.47283935546875,293.80667114257812,97.533684140996854,97.485613005103957
0,0.126,315.13300323486328,293.41488838195801,97.502153853954781,97.453585598824688
0,0.127,314.7938232421875,293.02472305297852,97.470657517907767,97.421596575485026
0,0.128,314.45523262023926,292.63616180419922,97.439195070754806,97.389645873745749
0,0.129,314.11727154254913,292.24920582771301,97.407766450555087,97.357733531007668
0,0.13,313.77993202209473,291.8638391494751,97.376371595527516,97.325859465520296
0,0.13100000000000001,313.4432030916214,291.48002624511719,97.34501044405026,97.294023457267016
0,0.13200000000000001,313.10708999633789,291.09777450561523,97.313682934659994,97.262225582232361
0,0.13300000000000001,312.77159214019775,290.71707154065371,97.282389006051645,97.230465778132611
0,0.13400000000000001,312.43669676780701,290.33790588378906,97.251128597077653,97.198743987632383
0,0.13500000000000001,312.1024169921875,289.96024417877197,97.219901646747573,97.167059996936786
0,0.13600000000000001,311.76874548196793,289.58409881591797,97.188708094227493,97.135413913605007
0,0.13700000000000001,311.43567276000977,289.20944213867187,97.157547878839551,97.10380556063005
0,0.13800000000000001,311.10321044921875,288.83628082275391,97.126420940061394,97.072235003785934
0,0.13900000000000001,310.77134710550308,288.46458435058594,97.095327217525679,97.040702041974285
0,0.14000000000000001,310.44008442759514,288.09435272216797,97.064266651019551,97.009206690943714
0,0.14100000000000001,310.10942077636719,287.72557830810547,97.033239180484102,96.977748911047939
0,0.14200000000000002,309.77936172485352,287.35824584960937,97.002244746013972,96.946328606225038
0,0.14300000000000002,309.44989776611328,286.99231052398682,96.971283287856707,96.914945462934753
0,0.14400000000000002,309.12102890014648,286.62780773639679,96.940354746412311,96.883599750399682
0,0.14499999999999999,308.79275131225586,286.26471328735352,96.909459062232784,96.852291303363941
0,0.14599999999999999,308.46507382392883,285.90302324295044,96.878596176021603,96.821020103418519
0,0.14699999999999999,308.1379702091217,285.54270178079605,96.847766028633117,96.78978589565628
0,0.14799999999999999,307.81147384643555,285.18375012278557,96.816968561072244,96.75858869651816
0,0.14899999999999999,307.48555570840836,284.82616424560547,96.786203714493809,96.727428483404964
0,0.14999999999999999,307.16023254394531,284.46994781494141,96.755471430202107,96.696305290701787
0,0.151,306.83548355102539,284.11505126953125,96.724771649650506,96.665218753863456
0,0.152,306.51130676269531,283.76150417327881,96.694104314440764,96.634169098754029
0,0.153,306.18772912025452,283.40927124023437,96.663469366322786,96.603156064525706
0,0.154,305.86474418640137,283.0583610534668,96.632866747193859,96.572179719030714
0,0.155,305.54231262207031,282.70873832702637,96.602296399098435,96.541239797635029
0,0.156,305.22048282623291,282.36041641235352,96.571758264227483,96.510336402882444
0,0.157,304.89920806884766,282.01339626312256,96.541252284918059,96.479469543749786
0,0.158,304.57851791381836,281.66762542724609,96.51077840365285,96.448638819809048
0,0.159,304.25839996337891,281.32312774658203,96.48033656305968,96.417844412344266
0,0.16,303.93884658813477,280.97989273071289,96.449926705911025,96.387086240008486
0,0.161,303.61986541748047,280.63791272044182,96.419548775123602,96.356364242328567
0,0.16200000000000001,303.30145633220673,280.29716491699219,96.389202713757768,96.325678240640585
0,0.16300000000000001,302.98360466957092,279.95762634277344,96.35888846501723,96.295028052794564
0,0.16400000000000001,302.66633439064026,279.61933708190918,96.32860597224844,96.264413986500273
0,0.16500000000000001,302.34962463378906,279.28226470947266,96.298355178940184,96.233835785714916
0,0.16600000000000001,302.03347015380859,278.94637680053711,96.268136028723106,96.203293191502922
0,0.16700000000000001,301.71789169311523,278.61169338226318,96.2379484653693,96.172786354662421
0,0.16800000000000001,301.40284729003906,278.27818298339844,96.207792432791791,96.142315021496358
0,0.16900000000000001,301.08837890625,277.9458771944046,96.177667875044094,96.111879434290188
0,0.17000000000000001,300.77447509765625,277.61472320556641,96.147574736319768,96.081479168731676
0,0.17100000000000001,300.4611187055707,277.28474235534668,96.117512960951984,96.051114385511795
0,0.17200000000000001,300.1483154296875,276.95591831207275,96.087482493412949,96.020784946811617
0,0.17300000000000001,299.83607482910156,276.62823486328125,96.057483278313711,95.990490714381053
0,0.17400000000000002,299.52437567710876,276.30169630050659,96.02751526040349,95.960231712869941
0,0.17500000000000002,299.21323013305664,275.97627261281013,95.997578384569266,95.930007691765269
0,0.17599999999999999,298.90263938903809,275.65199279785156,95.967672595835424,95.899818873181076
0,0.17699999999999999,298.59258317947388,275.32881933450699,95.937797839363256,95.869664944672678
0,0.17799999999999999,298.28308108448982,275.00677490234375,95.907954060450464,95.839546077819719
0,0.17899999999999999,297.97412112355232,274.68580627441406,95.878141204530877,95.809461830407017
0,0.17999999999999999,297.66571140289307,274.36593246459961,95.848359217173865,95.779412343273464
0,0.18099999999999999,297.35783767700195,274.04714953899384,95.818608044083945,95.749397571739195
0,0.182,297.0505096912384,273.72946166992187,95.788887631100437,95.719417536993348
0,0.183,296.74371242523193,273.412841796875,95.759197924196855,95.689472004879448
0,0.184,296.4374577999115,273.09727478027344,95.729538869480677,95.659560836988035
0,0.185,296.131751537323,272.78277587890625,95.69991041319274,95.629684143694064
0,0.186,295.82657623291016,272.46932220458984,95.670312501706945,95.599841722160775
0,0.187,295.52192640304565,272.15690588951111,95.640745081529744,95.570033491903231
0,0.188,295.21781063079834,271.84553527832031,95.611208099299802,95.540259506022252
0,0.189,294.91423046588898,271.53519821166992,95.581701501787478,95.51051964815953
0,0.19,294.61118316650391,271.22589108347893,95.552225235894483,95.480813872160638
0,0.191,294.30865478515625,270.91759777069092,95.522779248653421,95.451142027365336
0,0.192,294.00666426867247,270.61031341552734,95.493363487227384,95.421504055991463
0,0.193,293.70519971847534,270.30404686927795,95.463977898909533,95.39190001454773
0,0.19400000000000001,293.40425115823746,269.99876379966736,95.434622431122733,95.362329598308861
0,0.19500000000000001,293.10383701324463,269.69448280334473,95.405297031419025,95.332792944587837
0,0.19600000000000001,292.80393981933594,269.39116668701172,95.376001647479328,95.303289722632954
0,0.19700000000000001,292.50456047058105,269.0888500213623,95.346736227112999,95.273820204080039
0,0.19800000000000001,292.20570373535156,268.78750705718994,95.317500718257392,95.244384153448991
0,0.19900000000000001,291.90737533569336,268.48713684082031,95.288295068977504,95.214981543361134
0,0.20000000000000001,291.60954284667969,268.18771362304687,95.259119227465547,95.185612136190514
