0,0.10000000000000001,1937.2501754760742,1167.1527051925659
0,0.10100000000000001,1931.7285919189453,1163.9617717266083
0,0.10200000000000001,1926.233674287796,1160.7997995615005
0,0.10300000000000001,1920.7653427124023,1157.6663184165955
0,0.10400000000000001,1915.3232765197754,1154.5608431100829
0,0.105,1909.9074363615364,1151.4828777313232
0,0.106,1904.5176029205322,1148.431921005249
0,0.107,1899.1534424573183,1145.4075133800507
0,0.108,1893.8149833679199,1142.4092673510313
0,0.109,1888.5019683837891,1139.4366884232295
0,0.11,1883.2142722606659,1136.4893338084221
0,0.111,1877.9517507553101,1133.5668897628784
0,0.112,1872.7140748500824,1130.6688523292542
0,0.113,1867.5012969970703,1127.7948236465454
0,0.114,1862.3130989819765,1124.9444961547836
0,0.115,1857.1492576599121,1122.1174573898315
0,0.11600000000000001,1852.0098114060238,1119.3132782168686
0,0.11700000000000001,1846.8944644927979,1116.5317007899284
0,0.11800000000000001,1841.8031120300293,1113.7723112106323
0,0.11900000000000001,1836.7355442047119,1111.0348510742187
0,0.12,1831.6916084289551,1108.3188676880673
0,0.121,1826.6712188720703,1105.6241035484709
0,0.122,1821.6741943359375,1102.9502248764038
0,0.123,1816.7003631684929,1100.2969360537827
0,0.124,1811.7495155335928,1097.6638984773308
0,0.125,1806.8215942382812,1095.050849914569
0,0.126,1801.9164329767227,1092.4575221538907
0,0.127,1797.0338487625122,1089.8835849762327
0,0.128,1792.1737575531006,1087.3287653923035
0,0.129,1787.3358917236328,1084.7927743196487
0,0.13,1782.5202178955078,1082.2754096984863
0,0.13100000000000001,1777.726593016414,1079.7763061523437
0,0.13200000000000001,1772.9548072069883,1077.2953416407108
0,0.13300000000000001,1768.2048034667969,1074.8321866989136
0,0.13400000000000001,1763.4763705730438,1072.3866081237793
0,0.13500000000000001,1758.769359588623,1069.9583625793457
0,0.13600000000000001,1754.0836524963379,1067.5472176074982
0,0.13700000000000001,1749.4191360473633,1065.1529312506318
0,0.13800000000000001,1744.7757148742676,1062.775325775001
0,0.13900000000000001,1740.1531600952148,1060.4141426063143
0,0.14000000000000001,1735.5514192581177,1058.0691528297029
0,0.14100000000000001,1730.9703063219786,1055.7401633262634
0,0.14200000000000002,1726.4097213750938,1053.4269732236862
0,0.14300000000000002,1721.8695163726784,1051.1293625831604
0,0.14400000000000002,1717.3496341705322,1048.8471603393555
0,0.14499999999999999,1712.8497695922852,1046.5801453590393
0,0.14599999999999999,1708.3700562268496,1044.3281554430723
0,0.14699999999999999,1703.9100694656372,1042.0909357070946
0,0.14799999999999999,1699.4699478521943,1039.8683929163963
0,0.14899999999999999,1695.0494003296262,1037.6602506637573
0,0.14999999999999999,1690.6483837962151,1035.4664039611816
0,0.151,1686.2667894363403,1033.2866621017479
0,0.152,1681.9044303894043,1031.1208152770996
0,0.153,1677.5612258911133,1028.9687258005142
0,0.154,1673.2370758056641,1026.8302226066589
0,0.155,1668.931884765625,1024.7052007727325
0,0.156,1664.6453762054443,1022.5934027135372
0,0.157,1660.3776073455811,1020.4947197437286
0,0.158,1656.1283874511719,1018.40900182724
0,0.159,1651.8976593064144,1016.3360977172852
0,0.16,1647.6852333545685,1014.2758274078369
0,0.161,1643.4910488117021,1012.2280979156494
0,0.16200000000000001,1639.3149638175964,1010.1927185058594
0,0.16300000000000001,1635.1569366455078,1008.1695935130119
0,0.16400000000000001,1631.0167694091797,1006.1585139855742
0,0.16500000000000001,1626.8943977355957,1004.1593933093816
0,0.16600000000000001,1622.7896875143051,1002.1721652150154
0,0.16700000000000001,1618.7025451567024,1000.1965713500977
0,0.16800000000000001,1614.6329116821289,998.23254570364952
0,0.16900000000000001,1610.5806347727776,996.27994537353516
0,0.17000000000000001,1606.5455603599548,994.33867573738098
0,0.17100000000000001,1602.527768611908,992.40859508514404
0,0.17200000000000001,1598.5269165039062,990.48956871032715
0,0.17300000000000001,1594.5430755615234,988.58145236968994
0,0.17400000000000002,1590.5760192871094,986.68418883346021
0,0.17500000000000002,1586.6257858277822,984.7976690530777
0,0.17599999999999999,1582.6921844482422,982.92171955108643
0,0.17699999999999999,1578.7750816345215,981.05626109521836
0,0.17799999999999999,1574.8744964598154,979.2011833190918
0,0.17899999999999999,1570.9902191162109,977.35639572143555
0,0.17999999999999999,1567.1221923828125,975.5217742966488
0,0.18099999999999999,1563.2703405618668,973.69716763496399
0,0.182,1559.4345843791962,971.88254341483116
0,0.183,1555.6147766113281,970.07774353056448
0,0.184,1551.8108749389648,968.28275680541992
0,0.185,1548.0227851867676,966.4974045753479
0,0.186,1544.250316619873,964.72159862518311
0,0.187,1540.4934310913086,962.95527338981628
0,0.188,1536.7520904541743,961.19831085205078
0,0.189,1533.026180267334,959.45060715079308
0,0.19,1529.3156385421753,957.71212577819824
0,0.191,1525.6202793121338,955.98273396492004
0,0.192,1521.9401550292969,954.26231384277344
0,0.193,1518.274994045496,952.55084976553917
0,0.19400000000000001,1514.6248242259026,950.84823608398437
0,0.19500000000000001,1510.9896087646484,949.15431976318359
0,0.19600000000000001,1507.3691511154175,947.46908187866097
0,0.19700000000000001,1503.763427734375,945.79245567321777
0,0.19800000000000001,1500.1723575592041,944.12431713193655
0,0.19900000000000001,1496.5958976373076,942.46462821960449
0,0.20000000000000001,1493.0337905877968,940.81325650215149
0.25,0,2664.5789432525635,2664.5789432525635
0.25,0.001,2655.0913620367646,2539.1059684753418
0.25,0.002,2645.661096572876,2462.5387239456177
0.25,0.0030000000000000001,2636.287612914457,2404.5475769042969
0.25,0.0040000000000000001,2626.9705104827881,2356.9496059417725
0.25,0.0050000000000000001,2617.7091217041016,2316.1526131629944
0.25,0.0060000000000000001,2608.5032653802773,2280.2166750282049
0.25,0.0070000000000000001,2599.352188706398,2247.9597496241331
0.25,0.0080000000000000002,2590.2556228730828,2218.6015510560537
0.25,0.0090000000000000011,2581.2130355834961,2191.5967184305191
0.25,0.01,2572.2239780426025,2166.5474510192871
0.25,0.010999999999999999,2563.2879543304443,2143.1533622741699
0.25,0.012,2554.4046783447266,2121.1813342571259
0.25,0.013000000000000001,2545.5735397245735,2100.4470062255859
0.25,0.014,2536.7941284179687,2080.8008670806885
0.25,0.014999999999999999,2528.0661296845938,2062.1205520723015
0.25,0.016,2519.3891143799556,2044.3042004108429
0.25,0.017000000000000001,2510.7625198375899,2027.2659301757812
0.25,0.018000000000000002,2502.1860885620117,2010.9327698126435
0.25,0.019,2493.6592864990234,1995.2419590950012
0.25,0.02,2485.1817512512207,1980.1392936706543
0.25,0.021000000000000001,2476.7530846595764,1965.5773633718491
0.25,0.021999999999999999,2468.3730125427246,1951.5145874023483
0.25,0.023,2460.0408935552696,1937.9143714904694
0.25,0.024,2451.7565920948982,1924.7439575195312
0.25,0.025000000000000001,2443.5195541384746,1911.9742965698242
0.25,0.026000000000000002,2435.3294658660889,1899.5793342590332
0.25,0.027,2427.1858984231949,1887.5355154275894
0.25,0.028000000000000001,2419.0885972976685,1875.821528434758
0.25,0.029000000000000001,2411.0369110084139,1864.4181084633237
0.25,0.029999999999999999,2403.0308532714844,1853.3077991008759
0.25,0.031,2395.0698184967041,1842.4744033813477
0.25,0.032000000000000001,2387.1536256378749,1831.9033622741699
0.25,0.033000000000000002,2379.2816114425659,1821.5810203552246
0.25,0.034000000000000002,2371.4538091421127,1811.4950776100159
0.25,0.035000000000000003,2363.6696624755859,1801.6340726613998
0.25,0.036000000000000004,2355.9287260472775,1791.9872665405228
0.25,0.036999999999999998,2348.2309746742249,1782.5448966026306
0.25,0.037999999999999999,2340.5756759631913,1773.2977676391602
0.25,0.039,2332.962913364172,1764.2373943328848
0.25,0.040000000000000001,2325.3920125961304,1755.3557586669922
0.25,0.041000000000000002,2317.8628444671631,1746.6455078031868
0.25,0.042000000000000003,2310.3749084472656,1738.0996322631836
0.25,0.043000000000000003,2302.928147315979,1729.7116756440664
0.25,0.043999999999999997,2295.5220794677734,1721.4754843711853
0.25,0.044999999999999998,2288.1563520431519,1713.3852195739746
0.25,0.045999999999999999,2280.8307456970215,1705.4355573654175
0.25,0.047,2273.5448884963989,1697.6214212179184
0.25,0.048000000000000001,2266.2985587120056,1689.9379348754701
0.25,0.049000000000000002,2259.0913343429202,1682.3804854974151
0.25,0.050000000000000003,2251.92307472229,1674.9448680924252
0.25,0.051000000000000004,2244.7933961451054,1667.6269340561703
0.25,0.052000000000000005,2237.7019691467285,1660.4228019714355
0.25,0.052999999999999999,2230.6484961509705,1653.328869342804
0.25,0.053999999999999999,2223.6327934253495,1646.3415336608887
0.25,0.055,2216.6544723504921,1639.4576263427734
0.25,0.056000000000000001,2209.7132873535156,1632.6737976074219
0.25,0.057000000000000002,2202.8091061115265,1625.9872341062874
0.25,0.058000000000000003,2195.9413152933121,1619.3948364257812
0.25,0.059000000000000004,2189.1100323200226,1612.8941011242568
0.25,0.059999999999999998,2182.3146629333496,1606.4822387694585
0.25,0.060999999999999999,2175.5551916355034,1600.1568412781489
0.25,0.062,2168.8311362266541,1593.9154432713985
0.25,0.063,2162.1424770355225,1587.7558136032894
0.25,0.064000000000000001,2155.4886627197266,1581.6757154465085
0.25,0.065000000000000002,2148.8695955276489,1575.6730651855469
0.25,0.066000000000000003,2142.2851133346558,1569.7458648681641
0.25,0.067000000000000004,2135.7347106933594,1563.892068862915
0.25,0.068000000000000005,2129.2184066586196,1558.1099891662598
0.25,0.069000000000000006,2122.7357292175293,1552.3977565765381
0.25,0.070000000000000007,2116.2866258621216,1546.7535400390534
0.25,0.071000000000000008,2109.8707580566406,1541.1759233474731
0.25,0.072000000000000008,2103.4878158569336,1535.6631371378876
0.25,0.072999999999999995,2097.1376848220825,1530.2136993408203
0.25,0.073999999999999996,2090.8199882507324,1524.826087951642
0.25,0.074999999999999997,2084.5347595214753,1519.4989775121212
0.25,0.075999999999999998,2078.2814407348633,1514.2309379577637
0.25,0.076999999999999999,2072.0599555969238,1509.0206503868103
0.25,0.078,2065.8700549602509,1503.8668060302734
0.25,0.079000000000000001,2059.7115658223629,1498.768196105957
0.25,0.080000000000000002,2053.5842037573457,1493.7236976623547
0.25,0.081000000000000003,2047.4877560138702,1488.7320601940155
0.25,0.082000000000000003,2041.4220476150513,1483.7921717762947
0.25,0.083000000000000004,2035.386815071106,1478.9030265621841
0.25,0.084000000000000005,2029.3818283081418,1474.0634703636169
0.25,0.085000000000000006,2023.4069633482432,1469.2725753795821
0.25,0.086000000000000007,2017.4618434906006,1464.5293807980488
0.25,0.087000000000000008,2011.546459197998,1459.832878112793
0.25,0.087999999999999995,2005.6604051589966,1455.1821613311768
0.25,0.088999999999999996,1999.803581237793,1450.5763436108828
0.25,0.089999999999999997,1993.9758253190666,1446.0145783424377
0.25,0.090999999999999998,1988.1768608093262,1441.4960050582886
0.25,0.091999999999999998,1982.406502366066,1437.0197916030884
0.25,0.092999999999999999,1976.6645902395248,1432.5851631164551
0.25,0.094,1970.9507846832275,1428.1913763284683
0.25,0.095000000000000001,1965.2651214599609,1423.8376986980438
0.25,0.096000000000000002,1959.607238471508,1419.5233558863401
0.25,0.097000000000000003,1953.9769554138184,1415.2476501464844
0.25,0.098000000000000004,1948.3742141723633,1411.0099172592163
0.25,0.099000000000000005,1942.79865257442,1406.8094396591187
0.25,0.10000000000000001,1937.2501754760742,1402.6456501893699
0.25,0.10100000000000001,1931.7285919189453,1398.5178804397583
0.25,0.10200000000000001,1926.2337112426758,1394.4255065917969
0.25,0.10300000000000001,1920.7653047144413,1390.3679275512695
0.25,0.10400000000000001,1915.3233134746552,1386.3445657491684
0.25,0.105,1909.9074363335967,1382.3548269271851
0.25,0.106,1904.5175981521606,1378.3982086367905
0.25,0.107,1899.1534805297852,1374.4741630647331
0.25,0.108,1893.8150024414063,1370.5821228024433
0.25,0.109,1888.5020542237908,1366.7215728759766
0.25,0.11,1883.2142615318298,1362.8920942544937
0.25,0.111,1877.9517388343811,1359.0931707620621
0.25,0.112,1872.714156806469,1355.3242394328117
0.25,0.113,1867.5012969970703,1351.5849685668945
0.25,0.114,1862.3130810260773,1347.8747749328613
0.25,0.115,1857.1492910385132,1344.1933059704024
0.25,0.11600000000000001,1852.0098209381104,1340.5400848388672
0.25,0.11700000000000001,1846.8944934010506,1336.9146919250488
0.25,0.11800000000000001,1841.8030881881714,1333.3167457580566
0.25,0.11900000000000001,1836.7355251312256,1329.7458064556122
0.25,0.12,1831.6916084289551,1326.2015008926392
0.25,0.121,1826.6712188720703,1322.6834677904844
0.25,0.122,1821.6741943359102,1319.1912746429443
0.25,0.123,1816.7003655433655,1315.7245719432831
0.25,0.124,1811.7494964599609,1312.2830206155777
0.25,0.125,1806.8215942382812,1308.8662725687027
0.25,0.126,1801.9164276122319,1305.4739618301392
0.25,0.127,1797.0338487625122,1302.1057319641113
0.25,0.128,1792.1737575531006,1298.7612867355347
0.25,0.129,1787.3358918726444,1295.4402826726437
0.25,0.13,1782.5202178955078,1292.1424056589603
0.25,0.13100000000000001,1777.726593016414,1288.8673403859138
0.25,0.13200000000000001,1772.9548597335815,1285.6148337572813
0.25,0.13300000000000001,1768.2048034667969,1282.3845481872559
0.25,0.13400000000000001,1763.4764099121094,1279.1761684420635
0.25,0.13500000000000001,1758.769359588623,1275.9894171357155
0.25,0.13600000000000001,1754.0836524963402,1272.8240585327148
0.25,0.13700000000000001,1749.4191354513168,1269.6797752380371
0.25,0.13800000000000001,1744.7757717967033,1266.5562868118286
0.25,0.13900000000000001,1740.1531601697206,1263.4533977508545
0.25,0.14000000000000001,1735.551450252533,1260.3707695004414
0.25,0.14100000000000001,1730.970344543457,1257.3082160949707
0.25,0.14200000000000002,1726.4097595226485,1254.2654538154602
0.25,0.14300000000000002,1721.8695402145363,1251.2422275543213
0.25,0.14400000000000002,1717.3496246337891,1248.2383346557617
0.25,0.14499999999999999,1712.8498268127441,1245.2534866146743
0.25,0.14599999999999999,1708.3700394630432,1242.287495136261
0.25,0.14699999999999999,1703.9100670814514,1239.3401527404785
0.25,0.14799999999999999,1699.4699382781982,1236.4111816883087
0.25,0.14899999999999999,1695.0494372844696,1233.500394821167
0.25,0.14999999999999999,1690.6483507156372,1230.6075668334961
0.25,0.151,1686.2667846679687,1227.7324914932251
0.25,0.152,1681.9044303894043,1224.8749732971191
0.25,0.153,1677.561206817627,1222.0347595214844
0.25,0.154,1673.2370761036873,1219.2117726802826
0.25,0.155,1668.9318084716797,1216.4056977629662
0.25,0.156,1664.6453851461411,1213.6163902282715
0.25,0.157,1660.3775811195374,1210.8436203000019
0.25,0.158,1656.1283874511719,1208.0872629582882
0.25,0.159,1651.8976581096649,1205.3470706939697
0.25,0.16,1647.6852333545685,1202.6229465054348
0.25,0.161,1643.4910488128685,1199.9146607518196
0.25,0.16200000000000001,1639.3149590492249,1197.2220659255981
0.25,0.16300000000000001,1635.1569366082549,1194.5449067652225
0.25,0.16400000000000001,1631.0167694091797,1191.88312292099
0.25,0.16500000000000001,1626.8943978846073,1189.2364883422852
0.25,0.16600000000000001,1622.78968334198,1186.6048806905746
0.25,0.16700000000000001,1618.7025451660156,1183.9881038665771
0.25,0.16800000000000001,1614.6329116821289,1181.3860324025063
0.25,0.16900000000000001,1610.5806356668472,1178.7984466552734
0.25,0.17000000000000001,1606.5456390473992,1176.2253189086914
0.25,0.17100000000000001,1602.5277328491211,1173.6663961410522
0.25,0.17200000000000001,1598.5269165039062,1171.1215400695801
0.25,0.17300000000000001,1594.5429992675781,1168.590669631958
0.25,0.17400000000000002,1590.5760192871094,1166.0735332965851
0.25,0.17500000000000002,1586.6257475316525,1163.5700987279415
0.25,0.17599999999999999,1582.6921844482422,1161.080207824707
0.25,0.17699999999999999,1578.7750673294067,1158.6036777496338
0.25,0.17799999999999999,1574.8744964598154,1156.1403656005859
0.25,0.17899999999999999,1570.9902143478394,1153.6901831626892
0.25,0.17999999999999999,1567.1221925318241,1151.2529945373535
0.25,0.18099999999999999,1563.2703351974487,1148.8287162780762
0.25,0.182,1559.4345855619758,1146.4171312749386
0.25,0.183,1555.6147789955139,1144.0181350708008
0.25,0.184,1551.8108749389648,1141.631698012352
0.25,0.185,1548.022699355497,1139.2575410006975
0.25,0.186,1544.2503356932866,1136.8957138061523
0.25,0.187,1540.4934740066528,1134.5459556581045
0.25,0.188,1536.7520907521248,1132.2082316876913
0.25,0.189,1533.0261993408203,1129.8824405670166
0.25,0.19,1529.3156051632832,1127.5683784484863
0.25,0.191,1525.6202697940171,1125.2660417556763
0.25,0.192,1521.9400787353516,1122.9752777516842
0.25,0.193,1518.2749938953202,1120.6959617126267
0.25,0.19400000000000001,1514.6248245239258,1118.4280401468268
0.25,0.19500000000000001,1510.9896087646484,1116.1713027965743
0.25,0.19600000000000001,1507.3691511154175,1113.9257854223251
0.25,0.19700000000000001,1503.7634086608887,1111.6912841890007
0.25,0.19800000000000001,1500.1723575592041,1109.4677352905273
0.25,0.19900000000000001,1496.5959167480469,1107.2550773527473
0.25,0.20000000000000001,1493.0337524414062,1105.0531101226807
0.5,0,2664.5789432525635,2664.5789432525635
0.5,0.001,2655.0913619995117,2638.5058689117432
0.5,0.002,2645.661084651947,2613.8174438476562
0.5,0.0030000000000000001,2636.287670135498,2590.3443142026663
0.5,0.0040000000000000001,2626.9705080986023,2567.9489135742188
0.5,0.0050000000000000001,2617.7090454101562,2546.517219543457
0.5,0.0060000000000000001,2608.5032653715461,2525.9537506103516
0.5,0.0070000000000000001,2599.3521881103516,2506.1775588989258
0.5,0.0080000000000000002,2590.2556228637695,2487.1195596456528
0.5,0.0090000000000000011,2581.2129974365234,2468.7197113037109
0.5,0.01,2572.2239303588867,2450.9260511397588
0.5,0.010999999999999999,2563.2879543304443,2433.6927890824154
0.5,0.012,2554.4046783447266,2416.9796752929687
0.5,0.013000000000000001,2545.5735206604004,2400.750961266458
0.5,0.014,2536.7941188812256,2384.9743652250618
0.5,0.014999999999999999,2528.0661869049072,2369.6217823028564
0.5,0.016,2519.389076307416,2354.6670924127102
0.5,0.017000000000000001,2510.7626342773437,2340.0870180130005
0.5,0.018000000000000002,2502.1860885618662,2325.8604049682585
0.5,0.019,2493.6592864990234,2311.9679737091064
0.5,0.02,2485.1817324757576,2298.3919908106327
0.5,0.021000000000000001,2476.7530846595764,2285.1164388656616
0.5,0.021999999999999999,2468.3729933202267,2272.126407623291
0.5,0.023,2460.0408840179443,2259.4081115722656
0.5,0.024,2451.7565727233887,2246.9490575790405
0.5,0.025000000000000001,2443.5195732116699,2234.7373387170956
0.5,0.026000000000000002,2435.3293585777283,2222.7621603012085
0.5,0.027,2427.1858978271848,2211.0134130716324
0.5,0.028000000000000001,2419.0885925292969,2199.4815634936094
0.5,0.029000000000000001,2411.0369873046875,2188.1579591333866
0.5,0.029999999999999999,2403.0308533459902,2177.0341491699219
0.5,0.031,2395.0698089599246,2166.1024379730225
0.5,0.032000000000000001,2387.1535587310791,2155.3556430339813
0.5,0.033000000000000002,2379.2817401885986,2144.7870242595673
0.5,0.034000000000000002,2371.4538145071128,2134.3899631500244
0.5,0.035000000000000003,2363.6696624755859,2124.1585159301758
0.5,0.036000000000000004,2355.9288787841797,2114.0870476514101
0.5,0.036999999999999998,2348.2309722900391,2104.1699981596321
0.5,0.037999999999999999,2340.5757451057434,2094.4024658203125
0.5,0.039,2332.9629135131836,2084.779224395752
0.5,0.040000000000000001,2325.3920364379883,2075.296097099781
0.5,0.041000000000000002,2317.8628540039062,2065.9485244750977
0.5,0.042000000000000003,2310.3748893737793,2056.7323684692383
0.5,0.043000000000000003,2302.9282373189926,2047.6437187148258
0.5,0.043999999999999997,2295.5220794677734,2038.6788082076237
0.5,0.044999999999999998,2288.1563568115234,2029.8340699076653
0.5,0.045999999999999999,2280.8307647518814,2021.1061096188496
0.5,0.047,2273.5448896884918,2012.4915897846206
0.5,0.048000000000000001,2266.298565864563,2003.9874648954719
0.5,0.049000000000000002,2259.0913677215576,1995.5906963354209
0.5,0.050000000000000003,2251.92307472229,1987.2985076904308
0.5,0.051000000000000004,2244.7933959960937,1979.1081619262695
0.5,0.052000000000000005,2237.7019500732058,1971.0169219982345
0.5,0.052999999999999999,2230.6484603881836,1963.0224633216858
0.5,0.053999999999999999,2223.6327362060579,1955.122184753418
0.5,0.055,2216.6544723510742,1947.3140141367912
0.5,0.056000000000000001,2209.7133637964725,1939.5954513549805
0.5,0.057000000000000002,2202.8091418743134,1931.9646072387707
0.5,0.058000000000000003,2195.9413719177246,1924.419173002243
0.5,0.059000000000000004,2189.1100692749023,1916.9574165344238
0.5,0.059999999999999998,2182.3147666454315,1909.5772935450077
0.5,0.060999999999999999,2175.5551910400391,1902.2769784927368
0.5,0.062,2168.8312339736149,1895.054759979248
0.5,0.063,2162.1424770308658,1887.9087448120117
0.5,0.064000000000000001,2155.4886615276337,1880.8375358581543
0.5,0.065000000000000002,2148.8695907592773,1873.8394165039062
0.5,0.066000000000000003,2142.2851181030273,1866.9128419458866
0.5,0.067000000000000004,2135.7347106933594,1860.0563144683838
0.5,0.068000000000000005,2129.2184068262577,1853.2684183120728
0.5,0.069000000000000006,2122.7358055126388,1846.5477371216002
0.5,0.070000000000000007,2116.2866258621216,1839.8929595947266
0.5,0.071000000000000008,2109.8707580566406,1833.3028417825699
0.5,0.072000000000000008,2103.4878164553083,1826.7759704589844
0.5,0.072999999999999995,2097.1377468109131,1820.3111839294456
0.5,0.073999999999999996,2090.8200168609665,1813.9073759317398
0.5,0.074999999999999997,2084.534687995947,1807.5632858648896
0.5,0.075999999999999998,2078.2814407348633,1801.277904510498
0.5,0.076999999999999999,2072.0599555969238,1795.0500094890549
0.5,0.078,2065.8700561476871,1788.878612536937
0.5,0.079000000000000001,2059.7115659710835,1782.7627372741699
0.5,0.080000000000000002,2053.5842323303223,1776.7013454437256
0.5,0.081000000000000003,2047.4877545237541,1770.6935142725706
0.5,0.082000000000000003,2041.4220809936523,1764.7382736206418
0.5,0.083000000000000004,2035.3868091106415,1758.8346862606704
0.5,0.084000000000000005,2029.3817901611328,1752.9819202050567
0.5,0.085000000000000006,2023.4069836139588,1747.1791368722916
0.5,0.086000000000000007,2017.4618434911827,1741.425404548645
0.5,0.087000000000000008,2011.5464210510254,1735.7199096682598
0.5,0.087999999999999995,2005.660400390625,1730.0619506789371
0.5,0.088999999999999996,1999.803581237793,1724.4507694244385
